日期,纳指ETF,红利低波ETF,沪深300ETF,黄金ETF,国债ETF
2021/8/27,1.0224885,0.7521093,4.4316865443135,3.682,122.46293078011
2021/8/28,,,,,
2021/8/29,,,,,
2021/8/30,1.0302846,0.7565076,4.415403556,3.691,122.50708278015
2021/8/31,1.0442776,0.78192,4.4135943355185,3.69,122.67682269142
2021/9/1,1.03948,0.7760556,4.4769170663007,3.69,122.7425601
2021/9/2,1.0380807,0.7907166,4.4732986245417,3.687,122.73569202481
2021/9/3,1.0358818,0.7887618,4.4488741426686,3.687,122.77003246928
2021/9/4,,,,,
2021/9/5,,,,,
2021/9/6,1.0384805,0.7946262,4.5248614196072,3.708,122.66799229141
2021/9/7,1.03948,0.8107533,4.5818518773112,3.696,122.57380135799
2021/9/8,1.0380807,0.8268804,4.5628550580766,3.653,122.53946091351
2021/9/9,1.0324835,0.8522928,4.5610458371971,3.639,122.5531971
2021/9/10,1.0290852,0.8449623,4.6053717487446,3.66,122.55123478019
2021/9/11,,,,,
2021/9/12,,,,,
2021/9/13,1.0238878,0.8664651,4.5809472668715,3.642,122.50610162459
2021/9/14,1.0178908,0.8493606,4.5212429778483,3.646,122.44036420231
2021/9/15,1.0156919,0.8449623,4.4732986245417,3.659,122.46293078011
2021/9/16,1.0206894,0.840564,4.42264044,3.628,122.30104011329
2021/9/17,1.0264865,0.8234595,4.4579202470661,3.592,122.40700491339
2021/9/18,,,,,
2021/9/19,,,,,
2021/9/20,,,,,
2021/9/21,,,,,
2021/9/22,1.0012991,0.8483832,4.4280681025545,3.64,122.46881771345
2021/9/23,1.0104945,0.8478945,4.4543018053071,3.605,122.63070838027
2021/9/24,1.0124935,0.8171064,4.4606340783853,3.586,122.61991566914
2021/9/25,,,,,
2021/9/26,,,,,
2021/9/27,1.0186904,0.8000019,4.4895816124572,3.59,122.61599104692
2021/9/28,1.0004995,0.821016,4.4814401184995,3.562,122.63365184693
2021/9/29,0.9863066,0.7995132,4.4515879739879,3.557,122.92996082499
2021/9/30,0.9883056,0.8102646,4.4642525201443,3.543,122.98686784726
2021/10/1,,,,,
2021/10/2,,,,,
2021/10/3,,,,,
2021/10/4,,,,,
2021/10/5,,,,,
2021/10/6,,,,,
2021/10/7,,,,,
2021/10/8,0.9869063,0.8024454,4.5284798613662,3.587,122.78965558041
2021/10/9,,,,,
2021/10/10,,,,,
2021/10/11,0.9757119,0.8102646,4.5275752509265,3.573,122.63463300249
2021/10/12,0.967516,0.8048889,4.4805355080597,3.591,122.4541004
2021/10/13,0.9699148,0.7907166,4.5311936926855,3.59,122.4089672
2021/10/14,0.9829083,0.7843635,4.5067692108123,3.636,122.43742073564
2021/10/15,0.9967014,0.7887618,4.5284798613662,3.629,122.41877878007
2021/10/16,,,,,
2021/10/17,,,,,
2021/10/18,0.9959018,0.8039115,4.476012456,3.58,122.04790197973
2021/10/19,1.0072961,0.8039115,4.518529147,3.594,122.03612811305
2021/10/20,1.0090952,0.7882731,4.5058646003726,3.584,122.07537433531
2021/10/21,1.0088953,0.8009793,4.52576603,3.601,122.25002002436
2021/10/22,1.0124935,0.8009793,4.5556181745586,3.615,122.10775246867
2021/10/23,,,,,
2021/10/24,,,,,
2021/10/25,1.007496,0.801,4.5709965520343,3.606,122.13424366869
2021/10/26,1.0200897,0.796,4.5556181745586,3.621,122.22549113545
2021/10/27,1.0184905,0.782,4.4959138855354,3.594,122.26081273548
2021/10/28,1.0226884,0.759,4.4769170663007,3.629,122.24118962435
2021/10/29,1.0238878,0.755,4.5058646003726,3.609,122.33636171333
2021/10/30,,,,,
2021/10/31,,,,,
2021/11/1,1.0410792,0.762,4.4913908333367,3.594,122.42564686896
2021/11/2,1.0430782,0.744,4.4443510904699,3.617,122.52474358017
2021/11/3,1.0480757,0.76,4.426258882,3.589,122.6208968
2021/11/4,1.0624685,0.757,4.468775572,3.575,122.57772598022
2021/11/5,1.075462,0.742,4.4533971948673,3.624,122.70331389144
2021/11/6,,,,,
2021/11/7,,,,,
2021/11/8,1.0718638,0.743,4.4497787531084,3.66,122.81418446932
2021/11/9,1.0730632,0.742,4.4479695322289,3.671,122.70821966923
2021/11/10,1.0626684,0.74,4.4253542712352,3.669,122.86814802493
2021/11/11,1.0538728,0.755,4.4977231064149,3.721,122.83380758045
2021/11/12,1.053473,0.751,4.4959138855354,3.722,122.69840811366
2021/11/13,,,,,
2021/11/14,,,,,
2021/11/15,1.0666664,0.749,4.4904862228969,3.716,122.79063673597
2021/11/16,1.0602696,0.744,4.4868677811379,3.732,122.83773220268
2021/11/17,1.0688653,0.743,4.4859631706982,3.72,122.83969451379
2021/11/18,1.0712641,0.741,4.4461603113494,3.735,122.92014926942
2021/11/19,1.0860567,0.752,4.4959138855354,3.73,122.8485249
2021/11/20,,,,,
2021/11/21,,,,,
2021/11/22,1.0890552,0.752,4.5076738212521,3.696,122.89562038051
2021/11/23,1.0712641,0.759,4.5103876525713,3.632,122.89758269162
2021/11/24,1.0730632,0.769,4.5203383674085,3.613,122.98686784726
2021/11/25,1.0784605,0.767,4.5031507690534,3.611,123.05652989177
2021/11/26,1.067466,0.756,4.465157131,3.628,123.30574340311
2021/11/27,,,,,
2021/11/28,,,,,
2021/11/29,1.0638678,0.749,4.4588248575058,3.614,123.14581504741
2021/11/30,1.0686654,0.748,4.4425418695904,3.605,123.16347584743
2021/12/1,1.069465,0.758,4.4543018053071,3.591,123.10558766959
2021/12/2,1.045477,0.763,4.4633479097045,3.575,123.04083140287
2021/12/3,1.0446774,0.776,4.5040553794931,3.566,122.87011033604
2021/12/4,,,,,
2021/12/5,,,,,
2021/12/6,1.0300847,0.773,4.4995323272944,3.592,123.11638038072
2021/12/7,1.043478,0.784,4.5248614196072,3.584,123.0604545
