date,close,unit_nav,premium
2025-04-16,1.842,1.7962,0.025498274134283516
2025-04-17,1.835,1.7976,0.02080551846906986
2025-04-18,1.829,1.7972,0.01769419096372138
2025-04-21,1.806,1.7544,0.02941176470588247
2025-04-22,1.803,1.8001,0.0016110216099105568
2025-04-23,1.855,1.8309,0.013162925337265818
2025-04-24,1.846,1.8675,-0.011512717536813821
2025-04-25,1.895,1.8802,0.007871503031592342
2025-04-28,1.901,1.8807,0.01079385335247518
2025-04-29,1.897,1.8912,0.0030668358714043276
2025-04-30,1.9,1.8936,0.003379805661174462
2025-05-06,1.918,1.9063,0.006137543933273815
2025-05-07,1.922,1.9145,0.003917471924784532
2025-05-08,1.94,1.9274,0.006537304140292521
2025-05-09,1.942,1.927,0.007784120394395355
2025-05-12,1.963,1.9893,-0.01322073091037046
2025-05-13,1.977,2.0019,-0.012438183725460794
2025-05-14,2.013,2.0031,0.0049423393739702615
2025-05-15,1.999,2.0116,-0.006263670709882652
2025-05-16,2.012,2.0252,-0.006517874777799637
2025-05-19,2.006,2.0264,-0.010067114093959884
2025-05-20,2.025,2.0189,0.003021447322799631
2025-05-21,2.01,1.9865,0.011829851497608734
2025-05-22,1.989,1.9846,0.0022170714501663635
2025-05-23,1.986,1.9718,0.007201541738512951
2025-05-26,1.991,1.9693,0.011019143858223668
2025-05-27,1.997,2.011,-0.00696171059174544
2025-05-28,2.012,2.0003,0.005849122631605086
2025-05-29,2.032,2.0086,0.011649905406750927
2025-05-30,2.004,2.0066,-0.0012957241104356587
2025-06-03,2.01,2.0273,-0.008533517486311926
2025-06-04,2.029,2.0279,0.0005424330588292836
2025-06-05,2.025,2.0166,0.004165426956262985
2025-06-06,2.024,2.037,-0.006381934216985741
2025-06-09,2.035,2.0391,-0.0020106909911233872
2025-06-10,2.036,2.0501,-0.00687771328227893
2025-06-11,2.046,2.0437,0.001125409795958321
2025-06-12,2.04,2.0511,-0.0054117302910632326
2025-06-13,2.023,2.0267,-0.001825627867962587
2025-06-16,2.038,2.0467,-0.0042507451018714
2025-06-17,2.038,2.028,0.004930966469427922
2025-06-18,2.035,2.0281,0.0034021991026085274
2025-06-19,2.025,2.0272,-0.0010852407261248143
2025-06-20,2.027,2.0217,0.0026215561161400114
2025-06-23,2.025,2.0416,-0.00813087774294663
2025-06-24,2.061,2.0633,-0.0011147191392429923
2025-06-25,2.065,2.0636,0.0006784260515602103
2025-06-26,2.071,2.0787,-0.003704238225814116
2025-06-27,2.091,2.0898,0.0005742176284813105
2025-06-30,2.102,2.0993,0.0012861430000477014
2025-07-01,2.096,2.0955,0.00023860653781926366
2025-07-02,2.11,2.1059,0.001946911059404366
2025-07-03,2.114,2.123,-0.004239284032030333
2025-07-04,2.125,2.1233,0.0008006405124099114
2025-07-07,2.121,2.1055,0.0073616718119211555
2025-07-08,2.121,2.1049,0.007648819421349984
2025-07-09,2.113,2.1179,-0.0023136125407243746
2025-07-10,2.121,2.123,-0.0009420631182289751
2025-07-11,2.124,2.1148,0.004350293171931252
2025-07-14,2.107,2.1179,-0.0051466074885498925
2025-07-15,2.131,2.1099,0.010000473956111477
2025-07-16,2.115,2.1174,-0.0011334655709831498
2025-07-17,2.131,2.1267,0.0020219118822588644
2025-07-18,2.143,2.1278,0.007143528527117082
2025-07-21,2.14,2.1315,0.00398780201735871
2025-07-22,2.136,2.1312,0.0022522522522521182
2025-07-23,2.144,2.146,-0.0009319664492076773
2025-07-24,2.153,2.1467,0.0029347370382446503
2025-07-25,2.164,2.1562,0.003617475187830399
2025-07-28,2.185,2.1579,0.012558505954863408
2025-07-29,2.184,2.1528,0.01449275362318847
2025-07-30,2.18,2.1479,0.014944829833791307
2025-07-31,2.202,2.1416,0.028203212551363377
2025-08-01,2.172,2.1072,0.03075170842824604
2025-08-04,2.148,2.1353,0.005947642017515076
2025-08-05,2.187,2.124,0.029661016949152463
2025-08-06,2.174,2.1408,0.01550822122571005
2025-08-07,2.174,2.1372,0.01721879094141876
2025-08-08,2.174,2.1553,0.008676286363847208
2025-08-11,2.192,2.1507,0.019203050169712244
2025-08-12,2.187,2.1755,0.005286141116984444
2025-08-13,2.204,2.1804,0.010823702073014196
2025-08-14,2.203,2.1808,0.010179750550256772
2025-08-15,2.217,2.1758,0.018935563930508215
2025-08-18,2.203,2.174,0.013339466421343094
2025-08-19,2.197,2.1626,0.01590677887727754
2025-08-20,2.185,2.1578,0.012605431457966443
2025-08-21,2.183,2.1464,0.01705180767797243
2025-08-22,2.17,2.1802,-0.004678469865150081
2025-08-25,2.2,2.1659,0.015744032503808958
2025-08-26,2.191,2.1756,0.007078507078506879
2025-08-27,2.206,2.1783,0.012716338429050067
2025-08-28,2.194,2.1838,0.00467075739536571
2025-08-29,2.195,2.1689,0.012033749827101259
2025-09-01,2.185,2.1701,0.006866043039491121
2025-09-02,2.187,2.1558,0.014472585583078068
2025-09-03,2.177,2.1675,0.0043829296424451325
2025-09-04,2.189,2.1839,0.00233527176152748
2025-09-05,2.204,2.1776,0.012123438648053098
2025-09-08,2.195,2.1814,0.006234528284587704
2025-09-09,2.198,2.1868,0.00512163892445594
2025-09-10,2.207,2.1947,0.005604410625597911
2025-09-11,2.21,2.2123,-0.0010396420015368335
2025-09-12,2.222,2.2109,0.005020579854357887
2025-09-15,2.229,2.2227,0.0028343906060197543
2025-09-16,2.238,2.2189,0.008607868763801818
2025-09-17,2.23,2.2161,0.006272280131762953
2025-09-18,2.241,2.2291,0.005338477412408782
2025-09-19,2.252,2.2413,0.004774015080533545
2025-09-22,2.269,2.2506,0.008175597618413022
2025-09-23,2.288,2.2364,0.02307279556429953
2025-09-24,2.28,2.2305,0.022192333557498056
2025-09-25,2.27,2.2206,0.022246239755021158
2025-09-26,2.265,2.2346,0.013604224469703885
2025-09-29,2.281,2.2384,0.01903145103645465
2025-09-30,2.284,2.2463,0.016783154520767285
2025-10-09,2.322,2.2637,0.025754296063966065
2025-10-10,2.329,2.2009,0.05820346222000117
2025-10-13,2.294,2.2339,0.02690362146917935
2025-10-14,2.263,2.2307,0.014479759716680807
2025-10-15,2.289,2.2393,0.022194435761175413
2025-10-16,2.285,2.2243,0.027289484332149616
2025-10-17,2.263,2.2355,0.012301498546186451
2025-10-20,2.321,2.2598,0.027082042658642447
2025-10-21,2.326,2.258,0.030115146147032812
2025-10-22,2.348,2.2464,0.045227920227920215
2025-10-23,2.352,2.2583,0.04149138732674995
2025-10-24,2.36,2.2766,0.03663357638583831
2025-10-27,2.415,2.3031,0.0485866875081411
2025-10-28,2.421,2.3076,0.049141965678627164
2025-10-29,2.468,2.3072,0.06969486823855764
2025-10-30,2.473,2.2848,0.08237044817927153
2025-10-31,2.454,2.2913,0.0710077248723433
2025-11-03,2.479,2.295,0.08017429193899783
2025-11-04,2.415,2.2686,0.06453319227717524
2025-11-05,2.388,2.2776,0.048472075869335995
2025-11-06,2.389,2.2507,0.06144754965121946
2025-11-07,2.384,2.2528,0.05823863636363624
2025-11-10,2.424,2.2884,0.05925537493445199
2025-11-11,2.43,2.2934,0.059562222028429535
2025-11-12,2.463,2.2939,0.07371725009808627
2025-11-13,2.488,2.257,0.10234824988923341
2025-11-14,2.448,2.2547,0.08573202643367184
2025-11-17,2.454,2.2337,0.09862559878228971
2025-11-18,2.399,2.2165,0.08233701782088887
2025-11-19,2.359,2.2255,0.059986519883172384
2025-11-20,2.413,2.1919,0.10087139011816215
2025-11-21,2.355,2.2129,0.06421437932125262
2025-11-24,2.39,2.2463,0.06397186484441075
2025-11-25,2.404,2.2662,0.06080663666048891
2025-11-26,2.447,2.2809,0.07282213161471351
2025-11-27,2.433,2.2803,0.06696487304302057
2025-11-28,2.463,2.2927,0.07427923409081005
2025-12-01,2.46,2.2803,0.07880542033942906
2025-12-02,2.46,2.2869,0.07569198478289385
2025-12-03,2.469,2.2926,0.07694320858414017
2025-12-04,2.461,2.2942,0.07270508238165796
2025-12-05,2.451,2.2993,0.06597660157439211
2025-12-08,2.444,2.2917,0.06645721516777936
2025-12-09,2.42,2.2899,0.056814708065854536
2025-12-10,2.443,2.3046,0.06005380543261296
2025-12-11,2.432,2.307,0.054182921543129536
2025-12-12,2.453,2.2807,0.0755469811899856
2025-12-15,2.447,2.2777,0.07432936734425089
2025-12-16,2.42,2.2706,0.06579758654100232
2025-12-17,2.435,2.2435,0.08535770002228671
2025-12-18,2.426,2.2616,0.07269189954014865
2025-12-19,2.451,2.2802,0.07490571002543644
2025-12-22,2.456,2.2952,0.07005925409550362
2025-12-23,2.447,2.304,0.06206597222222232
2025-12-24,2.455,2.3097,0.06290860284885502
2025-12-25,2.458,2.307,0.0654529692241006
2025-12-26,2.461,2.3055,0.06744740837128615
2025-12-29,2.447,2.2964,0.06558090924925963
2025-12-30,2.439,2.2938,0.06330107245618621
2025-12-31,2.432,2.275,0.06901098901098912
2026-01-05,2.468,2.2915,0.07702378354789441
2026-01-06,2.467,2.3039,0.0707930031685402
2026-01-07,2.465,2.2969,0.07318559797988589
2026-01-08,2.458,2.297,0.07009142359599485
2026-01-09,2.46,2.3093,0.0652578703503226
2026-01-12,2.458,2.312,0.06314878892733589
2026-01-13,2.46,2.3072,0.0662274618585299
2026-01-14,2.452,2.295,0.06840958605664493
2026-01-15,2.445,2.2989,0.06355213362912693
2026-01-16,2.455,2.2978,0.06841326486204191
2026-01-19,2.441,2.2968,0.0627830024381748
2026-01-20,2.432,2.248,0.08185053380782903
2026-01-21,2.427,2.2743,0.06714153805566547
2026-01-22,2.459,2.287,0.07520769567118513
2026-01-23,2.434,2.2849,0.0652544969145259
2026-01-26,2.412,2.2937,0.051576056153812555
2026-01-27,2.424,2.303,0.05254016500217107
2026-01-28,2.433,2.2994,0.058102113594850735
2026-01-29,2.425,2.2966,0.05590873465122348
2026-01-30,2.439,2.2836,0.06805044666316351
2026-02-02,2.364,2.2965,0.02939255388634865
2026-02-03,2.375,2.274,0.04441512752858401
2026-02-04,2.375,2.2605,0.050652510506525195
2026-02-05,2.368,2.2337,0.0601244571786721
2026-02-06,2.326,2.2783,0.02093666330158439
2026-02-09,2.383,2.2869,0.04202195111286011
2026-02-10,2.394,2.2774,0.051198735400017625
2026-02-11,2.395,2.2766,0.052007379425458966
2026-02-12,2.389,2.241,0.06604194556001763
2026-02-13,2.382,2.2404,0.06320299946438124
2026-02-24,2.385,2.2589,0.05582363097082643
2026-02-25,2.382,2.2748,0.047125021979954385
2026-02-26,2.384,2.2593,0.05519408666401082
2026-02-27,2.387,2.2491,0.0613134142545908
2026-03-02,2.358,2.2494,0.04827954121098954
2026-03-03,2.367,2.2237,0.06444214597292808
2026-03-04,2.338,2.2421,0.04277240087418033
2026-03-05,2.361,2.2259,0.060694550518891166
2026-03-06,2.35,2.1965,0.06988390621443208
2026-03-09,2.294,2.2193,0.033659261929437134
2026-03-10,2.311,2.2093,0.0460326800344002
2026-03-11,2.313,2.2054,0.048789335267978684
2026-03-12,2.318,2.1731,0.06667893792278323
2026-03-13,2.286,2.1615,0.057598889659958186
2026-03-16,2.279,2.1852,0.04292513271096454
2026-03-17,2.283,2.1879,0.04346633758398455
2026-03-18,2.284,2.1561,0.0593200686424562
2026-03-19,2.259,2.1525,0.049477351916376255
2026-03-20,2.244,2.1176,0.05969021533811869
2026-03-23,2.149,2.1469,0.0009781545484186527
2026-03-24,2.19,2.1352,0.025665043087298445
2026-03-25,2.213,2.1456,0.03141312453392997
2026-03-26,2.219,2.1132,0.050066250236608045
2026-03-27,2.209,2.0802,0.06191712335352362
2026-03-30,2.171,2.0751,0.0462146402583008
2026-03-31,2.164,2.1345,0.013820566877488893
2026-04-01,2.238,2.1441,0.043794599132503276
2026-04-02,2.206,2.1417,0.030022879021338156
2026-04-03,2.206,2.1432,0.029301978350130486
2026-04-07,2.207,2.152,0.02555762081784363
2026-04-08,2.29,2.2001,0.04086177901004495
2026-04-09,2.275,2.2128,0.028109182935647015
2026-04-10,2.294,2.2105,0.03777425921737154
2026-04-13,2.281,2.2332,0.021404262941071117
2026-04-14,2.313,2.2575,0.02458471760797365
2026-04-15,2.337,2.2756,0.026981894884865687
2026-04-16,2.365,2.2828,0.03600841072367289
2026-04-17,2.361,2.3108,0.021724078241301736
2026-04-20,2.36,2.3062,0.023328419044315263
2026-04-21,2.37,2.2903,0.034798934637383816
2026-04-22,2.373,2.3163,0.02447869446962847
2026-04-23,2.369,2.3074,0.02669671491722303
2026-04-24,2.366,2.3271,0.016716084396888764
2026-04-27,2.384,2.3268,0.024583118445934193
2026-04-28,2.407,2.3155,0.03951630317426047
2026-04-29,2.411,2.3153,0.0413337364488402
2026-04-30,2.419,2.3397,0.03389323417532153
2026-05-06,2.454,2.3882,0.02755213131228551
2026-05-07,2.482,2.3766,0.04434907010014322
2026-05-08,2.483,2.3975,0.035662148070907174
2026-05-11,2.492,2.4008,0.037987337554148626
2026-05-12,2.477,2.3954,0.03406529180930118
2026-05-13,2.488,2.4098,0.03245082579467162
2026-05-14,2.489,2.4274,0.02537694652714828
2026-05-15,2.48,2.3983,0.03406579660592923
2026-05-18,2.44,2.3968,0.018024032042723626
2026-05-19,2.44,2.3788,0.025727257440726348
2026-05-20,2.432,2.4054,0.011058451816745585
2026-05-21,2.452,2.408,0.0182724252491695
2026-05-22,2.485,2.4177,0.027836373412747584
2026-05-25,2.546,2.4157,0.053938816906072606
2026-05-26,2.529,2.4294,0.040997777228945376
2026-05-27,2.541,2.4301,0.0456359820583514
2026-05-28,2.524,2.4421,0.03353671020842719
2026-05-29,2.557,2.4452,0.04572223131032227
2026-06-01,2.625,2.4517,0.07068564669413058
2026-06-02,2.611,2.4557,0.06324062385470541
2026-06-03,2.602,2.4375,0.06748717948717942
2026-06-04,2.566,2.448,0.04820261437908502
2026-06-05,2.568,2.3815,0.07831198824270413
2026-06-08,2.515,2.39,0.05230125523012541
2026-06-09,2.552,2.3818,0.07145856075237211
2026-06-10,2.515,2.3428,0.07350179272665192
2026-06-11,2.498,2.384,0.04781879194630889
2026-06-12,2.515,2.3948,0.05019208284616683
2026-06-15,2.574,2.4343,0.05738816086760057
2026-06-16,2.586,2.4209,0.06819777768598456
2026-06-17,2.578,2.3904,0.07848058902275756
2026-06-18,2.564,2.4182,0.06029277975353575
2026-06-22,2.565,2.41,0.06431535269709543
2026-06-23,2.505,2.3757,0.05442606389695648
2026-06-24,2.523,2.3743,0.06262898538516626
2026-06-25,2.518,2.3744,0.06047843665768182
2026-06-26,2.482,2.3714,0.04663911613392946
2026-06-29,2.478,2.3999,0.032543022625942664
2026-06-30,2.483,2.4164,0.027561661976494012
2026-07-01,2.491,2.4096,0.03378154050464799
2026-07-02,2.483,2.4096,0.030461487383798058
2026-07-03,2.503,2.4081,0.039408662430962194
2026-07-06,2.511,2.4264,0.034866468842730036
2026-07-07,2.528,2.415,0.046790890269151175
2026-07-08,2.503,2.4093,0.038890964180467336
2026-07-09,2.515,2.4277,0.03595996210404917
2026-07-10,2.527,2.4364,0.03718601214907258
2026-07-13,2.522,2.4162,0.04378776591341782
2026-07-14,2.54,2.4262,0.04690462451570343
2026-07-15,2.564,2.4326,0.054016278878566304
2026-07-16,2.577,2.4202,0.06478803404677302
2026-07-17,2.503,2.3965,0.04443980805341119
2026-07-20,2.498,2.3922,0.04422707131510761
2026-07-21,2.526,2.4124,0.047090034820096216
2026-07-22,2.523,2.4095,0.04710520854949163
2026-07-23,2.524,2.3781,0.06135149909591697
2026-07-24,2.506,2.3802,0.05285270145365928
2026-07-27,2.52,2.3792,0.059179556153328816
2026-07-28,2.484,2.3848,0.04159677960415986
2026-07-29,2.511,2.3477,0.0695574391958087
2026-07-30,2.479,2.3477,0.055927077565276706
